0.028443817	0.035011444	0.013725298	-0.03244428	-0.080863975	-0.028267397	0.007944482	0.010862429	0.018920762	0.014168414	0.021089634	-0.03431224	0.005474294	-0.04643354	0.0061177886	0.018096378
-0.046083447	-0.0045307763	-0.036354914	-0.00011930076	0.008487388	-0.05116419	0.004078563	-0.054049484	0.021147184	0.058376003	-0.00959751	-0.067692146	0.08007377	-0.03421571	0.027295742	-0.014981285
-0.016877778	-0.061607175	0.054957535	0.03868892	0.024814565	0.010037169	-0.0037345812	0.04926496	0.00278502	0.06251058	-0.044427354	0.003283147	-0.025898747	-0.0025862346	-0.017846065	0.037016407
0.08077506	0.016890597	-0.0343681	-0.069883876	-0.057864364	-0.036592156	0.05074133	0.012907541	0.006453931	-0.019297002	-0.0018716729	0.046951022	0.0063368757	0.08726863	0.043601353	-0.014322353
-0.023043286	0.010573576	0.0010950873	-0.021115886	-0.03603921	-0.028082281	0.042516485	-0.0015616608	-0.013742336	-0.04551608	0.003788944	0.004057997	0.009133716	-0.029142264	0.018815206	0.023133146
-0.059276108	0.02114417	-0.015482362	0.038754504	0.055451736	0.02262449	0.012638661	-0.06643198	-0.0032700044	0.05006766	0.03636319	-0.06253132	0.03634174	0.01542374	0.020029971	-0.028566275
0.032300282	-0.010009707	-0.023667471	-0.016975367	0.003790368	0.04000995	0.020201394	0.038413275	-0.0193153	-0.04068068	0.019135937	0.04048237	-0.073488034	-0.03135557	0.009989371	0.005329145
0.09305008	-0.0046017603	-0.030995322	-0.009043874	-0.11386264	-0.062335066	0.033682887	-0.03813657	-0.05712872	-0.026606286	0.05018459	-0.040664993	-0.0430399	-0.062049046	0.03245299	0.0100613795
-0.051138252	-0.019304665	-0.085326225	-0.04282645	-0.083746806	-0.047810357	0.041079286	0.01587793	-0.03608093	-0.01757685	-0.04901702	-0.059861533	-0.0056765787	-0.12417711	-0.00023030586	0.017011788
-0.0028471318	0.0108517	-0.050660282	-0.001819691	-0.025274927	-0.09600692	0.043964114	-0.09291362	0.005059317	-0.018161703	0.07681066	-0.105714984	0.054859534	0.03171683	0.040822756	0.038852416
-0.028695855	-0.055149406	0.018300124	0.028238392	-0.037903033	0.020165041	0.0038481907	-0.00412572	-0.0095569175	0.027000442	-0.04657743	0.054250967	-0.061962347	-0.061525464	-0.06383085	0.11428023
-0.0029730836	0.014484201	-0.051913265	-0.038696155	-0.03493776	-0.025302943	0.004409044	0.009324528	-0.010631818	-0.06993533	-0.030198203	-0.04255911	-0.0061410517	0.0077303397	0.0077839005	0.10182991
-0.0059542153	0.026732178	0.009623193	-0.0037398038	0.027045261	-0.017032223	-0.04105338	-0.0035220466	0.010774202	0.004531325	0.051024932	0.04423149	0.014613477	0.07541976	0.00038691887	-0.012202887
0.027396495	0.008009847	0.0384857	0.058580734	-0.029510552	0.005855452	0.014699482	0.036365315	0.011235371	-0.023434293	0.0069891536	0.051310133	-0.03237278	0.07173454	-0.06722013	0.024970558
-0.001440387	0.07682702	-0.0006974987	-0.045140326	0.07181055	-0.014713568	0.078441896	-0.07199932	-0.08719099	-0.06749295	0.018655526	-0.00994037	0.018285537	-0.05795306	0.04085088	-0.031174235
0.049546618	-0.04307884	0.037981093	0.03025131	-0.08841916	0.019765675	-0.0246724	0.0658239	0.062471185	-0.05090158	-0.02262873	-0.012152746	-0.0056224368	0.057833195	0.005764253	0.06263983
-0.09873631	-0.031265732	0.06674755	0.09879746	-0.088026404	0.028193772	-0.08810752	0.08852607	0.06720994	0.09066088	-0.08589975	0.11141614	-0.097688906	0.06632793	-0.058523297	0.14911005
0.042966403	0.008378999	0.0065951063	-0.1037538	-0.06591399	-0.008321253	0.019865038	0.016466187	-0.016591657	-0.055565823	0.04253051	0.002635913	-0.012241747	0.03821096	0.00037077154	0.017912133
-0.023933202	-0.030516736	0.07921149	0.04816121	-0.023256456	0.0866953	-0.03076778	0.094527006	-0.0027304185	-0.015648419	-0.110760875	0.032483537	-0.0372261	-0.038586847	-0.019153439	-0.00059159205
0.09040264	-0.023846943	0.014183624	-0.09115673	-0.124503694	-0.010307349	0.039443478	0.03321595	0.028059434	-0.017107552	0.1288259	-0.0026749491	-0.013992316	0.09085796	0.03319136	-0.08980602
0.03155785	-0.03844733	-0.02250958	-0.05564044	-0.013204952	-0.04107835	0.06995112	-0.0083169555	-0.025741529	-0.045895886	0.008978656	-0.056030665	3.2742217e-05	-0.09457616	0.067299634	0.06850627
0.030281799	-0.034002997	-0.0180614	-0.015758574	-0.019264428	-0.055686995	-0.009761525	0.04098133	0.037206374	-0.022528954	0.025760671	-0.03789505	-0.007896211	0.0598927	0.013095958	-0.033855736
-0.0058045955	-0.011909606	0.005040244	0.012400607	0.04411804	0.028463904	-0.061613273	0.016467728	0.041521847	0.058553375	0.061693013	0.043894548	0.0031822922	0.0402194	-0.038661122	-0.0056137163
0.037751447	0.041352466	-0.024885764	0.01773953	0.045694735	0.002490279	-0.08173989	0.03254947	0.067457534	0.017755097	0.11927521	0.07095367	0.05271108	0.17020668	0.040356692	-0.058643267
0.022379078	-0.072465755	0.10787271	0.020455228	-0.085879825	0.09409995	0.009580743	0.11576417	0.04690469	-0.038412053	0.073144786	0.01991965	-0.08034761	0.16367613	-0.034353353	-0.046310827
-0.05463738	-0.015448479	0.033993516	-0.019318568	0.039621525	0.025687782	0.008192439	-0.06168071	0.0013421406	-0.013800071	-0.06355836	-0.0093225	-0.01090446	0.0001795141	0.0211256	0.08364133
-0.059534542	0.049393535	0.025641484	-0.014718084	-0.047560748	0.04809608	-0.047700483	0.020321442	0.070787415	0.0074542086	0.06663895	0.0066586277	0.045220803	0.044069607	0.055423696	-0.007395404
-0.0053454516	0.007943358	-0.0076445113	0.0050451886	0.06793163	-0.028688438	-0.045764178	0.018338377	-0.008663482	0.018928753	-0.022958655	0.0404002	0.03378061	-0.03235284	0.05691285	-0.03405025
0.019705135	-0.032339565	-0.013332208	-0.013059382	-0.035584696	0.021245182	0.010597303	-0.030349994	0.03770746	0.04626814	-0.023788454	-0.02699588	-0.042043462	-0.021683984	0.027431356	-0.002821682
0.09888912	0.12061094	-0.036080707	-0.13684474	0.061834686	-0.1208088	0.096197926	-0.04040364	-0.043136865	-0.06920406	0.16980702	-0.079182774	0.032971777	0.04161133	0.13964707	-0.14751624
0.0040802737	0.032973424	0.011354035	0.057655714	0.018974094	0.042284958	-0.049836144	0.063726924	0.039598703	0.054386906	0.067823	0.04331038	0.03841037	0.087897085	0.03478791	0.029748868
0.0064985855	0.031786915	0.034830928	0.06866073	0.114923075	0.03136285	-0.0047021476	-0.033413768	0.01877246	0.0850223	0.06257524	-0.028669909	0.026376406	-0.006257011	0.010394856	0.023060171
0.06779775	0.0056141214	-0.0963839	-0.04381301	0.031224668	-0.096077204	0.069476016	-0.04324397	-0.058178954	-0.05144146	0.021016456	-0.028624536	0.03299297	-0.07602345	0.064201154	-0.06703572
0.05087492	0.010919082	-0.019152047	-0.032146912	-0.10864752	-0.040901534	0.071608365	0.02235052	-0.07728666	-0.07809836	0.05228091	-0.00021938869	0.06566186	0.030392308	0.05586292	-0.02204281
-0.02860265	0.013445231	-0.0074046794	0.0038705303	-0.09108349	-0.021546353	0.0008544671	-0.015151268	-0.0032283147	-0.015321735	-0.002713344	-0.0026245352	0.04751039	-0.0262037	0.005396608	0.088837795
0.0010370327	-0.014645646	0.03792202	-0.039569024	-0.14348811	-0.045134157	0.041500065	0.0063450825	-0.032803718	-0.003082784	-0.07988511	0.048549328	-0.064586945	0.042690296	-0.056912147	0.024024863
0.06928794	0.072450034	0.0006075361	-0.043959387	-0.1916715	-0.028886646	-0.025362825	0.025538059	0.0053155837	-0.029180568	-0.033078887	0.013319595	-0.060752816	-0.05883654	0.04008936	0.037285842
0.0050228573	0.034937248	0.003968176	-0.038145475	0.037018254	0.0031497262	0.04123973	-0.012808828	0.042056333	-0.021585802	0.01822177	-0.026370268	-0.0035150703	0.047345415	-0.028863953	-0.03629189
0.0012254774	-0.03387569	0.054221775	0.02466239	0.027746089	0.03520418	0.028892685	0.020002902	0.0008430306	0.007249025	0.029871887	0.0332799	-0.055135097	0.04002311	-0.042658895	-0.034465488
0.025951901	0.05854614	-0.025316834	-0.03127162	0.026530057	0.013641601	0.020320334	0.045844156	0.0029212544	-0.057123788	-0.035129964	0.05346848	-0.005706303	-0.041681424	0.011555286	0.022518758
0.007835987	-0.019837245	-0.042298235	0.037740935	0.028237328	-0.015457084	0.02070378	0.028268604	-0.027942881	0.00057025236	0.001287092	-0.027304139	0.002591026	-0.06463973	0.033354115	0.052874055
-0.080020435	-0.047805943	0.08433514	0.070226364	0.036143165	0.102878116	-0.0144295925	-0.036610577	0.022723956	0.065281294	-0.02085996	-0.001661846	0.066561975	0.0498098	-0.031440258	0.0064673214
0.017593678	0.01910414	-0.0025412578	0.00770744	0.023834651	0.03634427	-0.044110365	-0.03403287	0.0031239365	0.049917288	0.05853263	0.0067100204	0.11913335	0.08711766	0.056504667	0.00111854
-0.024926877	-0.032508187	0.038820792	-0.0037843478	-0.07462247	0.03162349	-0.059338704	-0.00027633266	0.0072301016	0.03043668	-0.046418943	0.02615838	-0.00041622383	0.03605623	-0.013862433	0.010773011
-0.004257044	-0.042195648	0.028407196	0.047782365	-0.034624003	0.06928233	-0.020238046	0.006466421	-0.038069434	-0.034629434	-0.12442298	-0.014445998	-0.062491387	-0.16661409	-0.062675215	0.10644921
-0.009972811	-0.0020063773	0.017245898	-0.021298666	-0.08681149	-0.0030293236	0.021708386	0.055085555	0.005105677	-0.031784616	-0.007917912	0.028036615	-0.09771332	0.057163533	-0.0058904295	0.068636715
0.06857412	-0.018997647	0.05036177	0.016127966	-0.031755242	-0.0048596403	0.013922894	0.022905838	-0.0056010643	0.031304505	-0.012513968	0.011151605	-0.058653887	0.09810329	-0.004326246	0.027287794
-0.033473995	-0.083898574	0.0012728185	-0.038891137	-0.12562321	0.037487395	-0.012931142	0.12482137	0.0935274	0.0626772	0.08754296	0.031149525	-0.045752663	0.07517033	-0.06463685	-0.023463175
0.04320502	-0.011087285	0.029411709	-0.0012147274	-0.09935005	-0.008352866	-0.015368987	0.11222495	0.044874754	-0.04134938	0.02867276	-0.015066319	-0.03122498	0.12734044	-0.061058726	-0.00075394846
0.007497047	-0.050712466	-0.06386782	0.00034815675	0.045439966	0.013354357	0.051650234	0.0037891818	-0.03351993	-0.010566947	-0.07124142	-0.04193728	-0.01843556	-0.03814993	0.032054152	0.10879353
-0.011513217	0.029954087	0.058399122	0.010856644	-0.041840207	-0.013566298	-0.0336529	-0.0001227221	0.02805832	0.054222412	0.03376341	-0.00017274251	-0.0518867	0.036545224	-0.08533917	0.062414166
0.05071434	0.04032994	-0.1049233	0.0132575175	0.06870518	-0.013459013	0.02348641	-0.09947206	-0.014227852	0.039739	0.12148012	-0.08684438	0.07839165	-0.0025625073	0.061275594	-0.097540125
-0.027955517	0.034262314	-0.0156207	0.021451274	-0.00039663498	-0.006403569	-0.036159165	-0.026398763	0.030083528	-0.0462922	0.053066056	0.06772449	0.031860847	0.08306996	0.020946585	0.011156093
0.0055725663	-0.008999442	0.05551566	-0.03815784	-0.08134278	0.01696248	0.021028742	0.085492454	0.023546292	0.0028564562	-0.044654116	0.04102936	-0.016669365	0.070427984	-0.042613886	0.0048903613
-0.00035542797	0.025674108	-0.0047986223	-0.04769511	-0.04444035	-0.027662113	-0.0053116637	-0.0071425783	0.0021606055	-0.037021745	-0.0030566314	0.0040670317	-0.015065367	-0.04163781	0.053709365	0.026558056
0.06839549	0.059682578	-0.05700501	-0.06908333	-0.22595334	-0.097818695	0.02732121	0.007462611	-0.068241894	-0.07390261	-0.13014619	-0.02392842	-0.038247827	-0.183063	0.0074112774	-0.001995358
0.037794802	0.094582945	-0.12698162	-0.00011442635	0.00041716927	-0.05911811	0.03591525	-0.08601104	-0.060059883	-0.005328315	-0.029481843	-0.016728852	0.055418737	-0.089513086	0.038151003	0.06844336
-0.00022489298	0.039168272	-0.0074641732	-0.019235514	-0.0071545	-0.010589516	0.006544421	-0.039450105	-0.010566212	0.05979624	-0.079142734	0.039368194	-0.0012013027	0.0924752	-0.006571656	0.012791353
0.03524935	0.040601306	0.010677027	-0.019246172	0.10966239	-0.018031098	0.0077413926	0.0008244816	-0.02000355	-0.005250142	0.14561921	-0.056533873	0.013540087	0.094656736	0.030118674	-0.08856027
0.009325992	-0.016167853	-0.0044692615	0.012313463	-0.06450453	0.017878808	0.017273832	0.0033385875	0.032413013	0.044831913	-0.05337788	0.06067232	0.044627666	-0.047319382	-0.017707895	0.07334126
0.021661004	-0.028317867	-0.05298193	-0.08144574	-0.07612546	-0.056085113	0.018721532	0.01792883	0.010415505	-0.020618163	0.0011696415	-0.0067850463	0.03237678	0.01632518	-0.023239193	-0.075673886
0.016313879	0.03807063	-0.016468612	-0.017952051	0.08050647	0.0101911165	0.01542566	0.05299422	0.01226821	0.02814855	0.020047061	-0.030994806	-0.014216789	0.034825165	-0.028091548	-0.022443295
-0.03778979	-0.08500552	-0.003060997	0.05582308	-0.09848592	0.052603662	-0.0394039	-0.0069612125	0.06829267	0.006386029	-0.053441964	0.023093482	-0.015324677	0.029737871	0.007179338	-0.011846349
0.017868478	-0.021187915	-0.097502925	-0.0802825	-0.07304154	-0.00096565334	0.01948882	0.004492616	-0.09991419	-0.046605315	-0.057083555	-0.052943576	-0.0053599877	-0.14364786	0.049349573	-0.01934788
-0.043907385	-0.07153258	0.024387043	0.059412055	0.035611704	0.08034336	-0.049656004	0.003910669	0.019684702	0.1135243	-0.14253575	0.06624102	-0.06993326	-0.03726007	-0.050620664	0.0782335
0.039837617	0.07788068	-0.027668748	-0.0055184425	-0.0095158005	-0.025737746	-0.015165754	-0.039858904	-0.048441853	-0.049095612	0.054033544	-0.06433408	0.060762703	0.0050404496	0.012786881	-0.097139634
-0.0012595752	-0.039125048	0.09767526	0.0374591	0.022740511	0.043509997	-0.03421711	0.058367375	0.068219006	0.051171795	-0.02107745	0.065592	-0.015779898	0.06417744	-0.042515475	-0.030664995
0.0020713375	-0.006583805	0.012681367	-0.03713303	-0.031802084	0.040516283	-0.002475861	-0.033124756	-0.0491418	-0.059189014	-0.016530722	-0.0035513313	0.026731301	-0.03349753	0.037380032	-0.0029447968
-0.06295421	-0.057691764	-0.008500551	0.042107377	-0.13117409	0.03201012	-0.07818357	0.019368367	0.06076395	0.013609058	-0.032810338	0.05746023	-0.0053794174	0.039102547	-0.004329542	0.09862813
0.0040859366	0.044071484	-0.047702417	0.039905816	0.0064416947	-0.061022982	0.083008535	-0.022421315	-0.09503397	-0.015222901	-0.010304009	-0.083793275	0.011595882	-0.14820468	0.016038496	0.018823706
0.023143223	-0.021522203	0.05302993	0.033228222	-0.02303105	0.04975209	-0.060985122	0.047351666	-0.043464694	-0.035649795	-0.09980161	-0.011927932	0.018092914	0.003788174	-0.006755865	0.03306317
-0.017220372	-0.0063278466	0.0242285	0.032736085	-0.052101474	0.029470876	-0.012999401	0.100607745	0.046775367	0.013306349	-0.029431881	0.012654835	0.024521152	0.107031666	-0.06074642	0.11289735
0.017151894	0.04809967	0.011808495	0.05506995	0.22089228	-0.0667834	0.029174548	-0.100584574	0.020730736	-0.007806466	0.006026105	-0.026762607	0.1043115	-0.018443907	0.055163402	-0.055947952
-0.06009072	0.019202922	0.027334945	-0.01551263	-0.07251022	0.0051161284	-0.04746772	0.018097341	-0.03267502	-0.023590416	-0.026498927	-0.031191712	0.006396263	-0.06961934	0.0137554165	0.047083937
-0.049877774	0.026942482	-0.020632265	0.043351125	0.11809053	-0.00025675818	-0.083233334	-0.0053943526	0.080293715	0.11837172	0.045547724	-0.030187463	0.027671224	0.0759037	-0.03952677	0.0042666453
-0.08649623	-0.024689442	0.034665897	0.088037245	-0.058164142	0.09404664	-0.10445765	0.064719304	0.05640938	0.009449538	-0.035004593	0.060213674	-0.06454512	0.0015025059	-0.029716287	0.021959973
0.010712805	-0.011192727	0.03421235	0.06802775	-0.021412106	0.09952212	-0.08296178	0.034983084	0.06397811	0.011681952	-0.07694257	0.043632112	-0.063302785	0.050483752	-0.098159574	-0.011361749
-0.02774757	0.027478276	0.06371634	0.0020370001	0.103539124	0.053284183	-0.04576052	-0.011155241	0.07128964	0.071459725	0.021736134	0.039504573	-0.038354103	0.1164598	-0.02451364	-0.036255978
0.02286223	0.042871747	-0.032624464	-0.027144386	-0.070397414	-0.0661503	0.039116792	0.025899546	-0.038891327	0.02175227	0.057998966	-0.04568341	0.004078089	0.018946327	0.03219667	-0.071062565
-0.07677063	-0.09333978	-0.052493397	0.00039701146	-0.017634468	0.04538522	-0.028072812	0.060441572	-0.059804283	-0.03529646	-0.012624508	0.030311098	0.010682829	0.0020566634	-0.06226395	0.07821601
-0.052287214	-0.040379096	-0.02920017	0.10399429	0.13109711	0.017953245	0.009762973	-0.025432974	-0.024310498	0.092310846	-0.058028404	0.025065307	-0.04726107	-0.057805516	0.023336638	0.036754414
0.038198844	-0.04354739	-0.0262274	0.031100333	-0.05192296	0.025137525	0.056466103	0.025312006	0.03782333	0.028600268	0.0632877	0.039710626	0.038424287	0.05432413	0.036720365	0.024864437
0.003484045	0.062425073	0.009967689	0.025892464	0.10655319	-0.041360572	-0.022257904	-0.11567753	0.031117924	-0.0048815426	0.013878703	-0.0014469228	0.07494334	-0.09000087	0.06824307	0.05017486
0.06400248	-0.004384814	-0.036466252	-0.082191646	-0.0744116	-0.026275054	0.059610292	0.0147213265	0.021063551	-0.051683344	0.041536156	0.008910501	-0.07029963	0.022538513	-0.018361043	-0.10178016
0.05850548	0.050253257	-0.055662144	-0.03676611	-0.0061225663	-0.06755933	-0.014249139	0.008819183	-0.004249236	-0.068155885	0.10084736	-0.027205296	0.025280457	0.0759189	0.054231722	-0.02614092
-0.059072148	-0.0355018	0.01644154	0.007356152	-0.07859982	0.00018524507	-0.010649351	0.08547401	0.041075915	-0.028126966	-0.07095842	0.070635416	-0.07193192	0.033823498	-0.010223852	0.020743832
0.025797127	0.050239954	-0.048838157	-0.007885123	0.0394079	0.03241317	0.0633861	-0.014415011	-0.04645555	0.016246023	0.05424744	-0.034973726	0.06365348	-0.026069121	0.005305057	-0.0126703875
0.04126031	0.021404985	-0.067721024	-0.086879425	-0.096346065	-0.042460326	0.051668953	-0.00045577573	-0.07184782	-0.08363056	0.083966665	-0.10793348	0.06970982	0.008224089	0.029640857	-0.018345876
-0.09444152	0.016088258	0.09463408	0.025515737	0.14755926	0.06315582	-0.04640772	-0.017253054	0.037880983	0.068979606	0.051817343	0.015379748	0.028580368	0.062291775	-0.05376671	0.044936303
-0.04664284	-0.06563609	-0.022793496	-0.05918851	-0.080152586	0.01829367	-0.04813243	-0.019296499	-0.05845801	-0.06716948	-0.06306669	0.018191824	-0.04120647	-0.0061438847	0.011583123	-0.0010157641
-0.033318207	0.0072165392	-0.10388469	0.005535538	0.07247735	-0.05313214	0.054465134	-0.07652158	0.011891321	0.022479432	0.06935868	-0.09812713	0.05932002	-0.028618379	0.05013168	0.01687977
-0.044681355	0.05283507	-0.031616338	0.008077123	-0.031227812	0.024945	0.014930145	-0.00058582705	0.0633839	0.023956157	0.069383204	0.00015524102	-0.036201227	0.083815254	-0.0032370295	-0.01619648
-0.091917865	-0.061428256	0.11600019	0.096828744	-0.027306616	0.15531695	-0.076473884	0.16024327	0.16623607	0.06048149	-0.0010776924	0.114069216	-0.08736742	0.11652336	-0.15587218	0.084768735
-0.018298937	-0.030446734	-0.002432127	0.017919099	0.012750945	-0.012749235	0.027877033	0.04270345	0.0013988351	-0.06869507	-0.047285467	0.058822285	-0.015469037	0.009043188	-0.0014459837	0.008574706
0.024731437	0.07428325	-0.014630217	-0.057845023	0.1443058	-0.08759673	0.112544894	-0.030233609	-0.07903743	-0.03310059	0.02904817	-0.009655907	0.061227664	-0.020368747	0.12782413	0.037234627
0.06764399	0.060670946	-0.0075453613	-0.085119955	-0.11812738	-0.08378788	-0.002103188	-0.008840237	-0.06296755	-0.03408053	0.027330095	0.0027472791	0.039785907	0.031073384	0.0029761042	-0.03389377
0.06283429	0.072762355	-0.049591474	-0.0279434	0.082749024	-0.07550932	0.08680283	-0.009776954	-0.06702595	0.0045038583	0.07506386	-0.11524972	0.061867245	-0.022067348	0.042149708	-0.035909083
0.035890773	0.018615177	-0.03485478	-0.005057392	0.010377436	-0.037765738	0.05182568	0.032878503	0.008414049	-0.006186594	0.013468065	-0.060778048	0.0022753577	-0.020928854	-0.02595326	0.0011616389
